Time: 93000, Price: 17.87, Count:  6, 
Time: 93250, Price: 17.79, Count:  2, 
Time: 93250, Price: 17.84, Count:  15, 
Time: 93250, Price: 17.86, Count:  11, 
Time: 93250, Price: 17.87, Count:  3, 
Time: 93250, Price: 17.89, Count:  106, 
Time: 93250, Price: 17.90, Count:  7, 
Time: 93250, Price: 17.91, Count:  13, 
Time: 93250, Price: 17.92, Count:  44, 
Time: 93251, Price: 17.83, Count:  1, 
Time: 93251, Price: 17.90, Count:  1, 
Time: 93251, Price: 17.92, Count:  2, 
Time: 93252, Price: 17.79, Count:  1, 
Time: 93252, Price: 17.84, Count:  11, 
Time: 93252, Price: 17.89, Count:  40, 
Time: 93252, Price: 17.90, Count:  4, 
Time: 93252, Price: 17.91, Count:  6, 
Time: 93252, Price: 17.92, Count:  10, 
Time: 93253, Price: 17.89, Count:  9, 
Time: 93253, Price: 17.90, Count:  1, 
Time: 93253, Price: 17.91, Count:  1, 
Time: 93254, Price: 17.89, Count:  2, 
Time: 93254, Price: 17.91, Count:  6, 
Time: 93254, Price: 17.92, Count:  6, 
Time: 93255, Price: 17.79, Count:  3, 
Time: 93255, Price: 17.87, Count:  3, 
Time: 93255, Price: 17.90, Count:  1, 
Time: 93255, Price: 17.91, Count:  24, 
Time: 93255, Price: 17.92, Count:  18, 
Time: 93255, Price: 17.93, Count:  4, 
Time: 93256, Price: 17.79, Count:  1, 
Time: 93256, Price: 17.83, Count:  1, 
Time: 93256, Price: 17.89, Count:  29, 
Time: 93256, Price: 17.91, Count:  14, 
Time: 93256, Price: 17.92, Count:  7, 
Time: 93257, Price: 17.78, Count:  20, 
Time: 93257, Price: 17.85, Count:  23, 
Time: 93259, Price: 17.90, Count:  15, 
Time: 93259, Price: 17.91, Count:  11, 
Time: 93259, Price: 17.92, Count:  14, 
Time: 93300, Price: 17.92, Count:  5, 
Time: 93301, Price: 17.90, Count:  4, 
Time: 93301, Price: 17.91, Count:  4, 
Time: 93301, Price: 17.92, Count:  3, 
Time: 93302, Price: 17.91, Count:  2, 
Time: 93304, Price: 17.78, Count:  20, 
Time: 93304, Price: 17.79, Count:  1, 
Time: 93304, Price: 17.85, Count:  11, 
Time: 93304, Price: 17.89, Count:  66, 
Time: 93304, Price: 17.90, Count:  16, 
Time: 93304, Price: 17.91, Count:  17, 
Time: 93305, Price: 17.84, Count:  13, 
Time: 93305, Price: 17.89, Count:  1, 
Time: 93306, Price: 17.89, Count:  5, 
Time: 93306, Price: 17.91, Count:  11, 
Time: 93307, Price: 17.84, Count:  48, 
Time: 93307, Price: 17.87, Count:  43, 
Time: 93307, Price: 17.89, Count:  60, 
Time: 93307, Price: 17.90, Count:  164, 
Time: 93307, Price: 17.91, Count:  17, 
Time: 93308, Price: 17.78, Count:  4, 
Time: 93309, Price: 17.82, Count:  15, 
Time: 93309, Price: 17.87, Count:  1, 
Time: 93309, Price: 17.89, Count:  6, 
Time: 93309, Price: 17.90, Count:  5, 
Time: 93310, Price: 17.84, Count:  1, 
Time: 93310, Price: 17.87, Count:  4, 
Time: 93310, Price: 17.89, Count:  25, 
Time: 93310, Price: 17.90, Count:  3, 
Time: 93311, Price: 17.82, Count:  11, 
Time: 93311, Price: 17.87, Count:  1, 
Time: 93311, Price: 17.89, Count:  6, 
Time: 93311, Price: 17.90, Count:  2, 
Time: 93312, Price: 17.82, Count:  57, 
Time: 93312, Price: 17.87, Count:  65, 
Time: 93312, Price: 17.89, Count:  44, 
Time: 93312, Price: 17.90, Count:  13, 
Time: 93312, Price: 17.91, Count:  1, 
Time: 93313, Price: 17.82, Count:  27, 
Time: 93313, Price: 17.89, Count:  3, 
Time: 93314, Price: 17.82, Count:  36, 
Time: 93315, Price: 17.71, Count:  4, 
Time: 93315, Price: 17.82, Count:  1, 
Time: 93315, Price: 17.85, Count:  26, 
Time: 93315, Price: 17.87, Count:  1, 
Time: 93315, Price: 17.89, Count:  16, 
Time: 93315, Price: 17.90, Count:  33, 
Time: 93315, Price: 17.91, Count:  41, 
Time: 93315, Price: 17.92, Count:  38, 
Time: 93315, Price: 17.93, Count:  83, 
Time: 93315, Price: 17.94, Count:  4, 
Time: 93316, Price: 17.90, Count:  6, 
Time: 93316, Price: 17.91, Count:  2, 
Time: 93316, Price: 17.92, Count:  3, 
Time: 93318, Price: 17.85, Count:  24, 
Time: 93318, Price: 17.91, Count:  1, 
Time: 93318, Price: 17.92, Count:  51, 
Time: 93319, Price: 17.91, Count:  2, 
Time: 93319, Price: 17.92, Count:  3, 
Time: 93320, Price: 17.85, Count:  24, 
Time: 93320, Price: 17.91, Count:  1, 
Time: 93321, Price: 17.92, Count:  44, 
Time: 93322, Price: 17.91, Count:  3, 
Time: 93322, Price: 17.92, Count:  9, 
Time: 93322, Price: 17.93, Count:  2, 
Time: 93323, Price: 17.92, Count:  2, 
Time: 93324, Price: 17.89, Count:  2, 
Time: 93324, Price: 17.90, Count:  4, 
Time: 93324, Price: 17.92, Count:  1, 
Time: 93325, Price: 17.68, Count:  60, 
Time: 93325, Price: 17.85, Count:  24, 
Time: 93325, Price: 17.89, Count:  83, 
Time: 93325, Price: 17.90, Count:  20, 
Time: 93325, Price: 17.91, Count:  25, 
Time: 93325, Price: 17.92, Count:  9, 
Time: 93326, Price: 17.85, Count:  54, 
Time: 93326, Price: 17.89, Count:  4, 
Time: 93326, Price: 17.90, Count:  11, 
Time: 93326, Price: 17.91, Count:  68, 
Time: 93326, Price: 17.92, Count:  49, 
Time: 93326, Price: 17.93, Count:  106, 
Time: 93326, Price: 17.94, Count:  52, 
Time: 93327, Price: 17.89, Count:  168, 
Time: 93327, Price: 17.90, Count:  17, 
Time: 93327, Price: 17.91, Count:  1, 
Time: 93327, Price: 17.92, Count:  14, 
Time: 93327, Price: 17.93, Count:  21, 
Time: 93327, Price: 17.94, Count:  37, 
Time: 93328, Price: 17.87, Count:  1, 
Time: 93328, Price: 17.89, Count:  91, 
Time: 93328, Price: 17.90, Count:  7, 
Time: 93328, Price: 17.91, Count:  1, 
Time: 93328, Price: 17.92, Count:  13, 
Time: 93328, Price: 17.93, Count:  20, 
Time: 93328, Price: 17.94, Count:  53, 
Time: 93329, Price: 17.87, Count:  1, 
Time: 93329, Price: 17.90, Count:  15, 
Time: 93329, Price: 17.91, Count:  8, 
Time: 93329, Price: 17.92, Count:  1, 
Time: 93329, Price: 17.93, Count:  17, 
Time: 93329, Price: 17.94, Count:  4, 
Time: 93330, Price: 17.85, Count:  1, 
Time: 93330, Price: 17.90, Count:  16, 
Time: 93330, Price: 17.91, Count:  4, 
Time: 93330, Price: 17.92, Count:  7, 
Time: 93330, Price: 17.93, Count:  33, 
Time: 93330, Price: 17.94, Count:  22, 
Time: 93330, Price: 17.95, Count:  162, 
Time: 93330, Price: 17.96, Count:  4, 
Time: 93331, Price: 17.68, Count:  20, 
Time: 93331, Price: 17.79, Count:  8, 
Time: 93331, Price: 17.85, Count:  1, 
Time: 93331, Price: 17.87, Count:  30, 
Time: 93331, Price: 17.89, Count:  11, 
Time: 93331, Price: 17.90, Count:  6, 
Time: 93331, Price: 17.92, Count:  5, 
Time: 93331, Price: 17.93, Count:  20, 
Time: 93331, Price: 17.94, Count:  30, 
Time: 93331, Price: 17.95, Count:  87, 
Time: 93331, Price: 17.96, Count:  26, 
Time: 93332, Price: 17.89, Count:  12, 
Time: 93332, Price: 17.92, Count:  6, 
Time: 93332, Price: 17.94, Count:  2, 
Time: 93333, Price: 17.89, Count:  24, 
Time: 93333, Price: 17.93, Count:  1, 
Time: 93333, Price: 17.94, Count:  6, 
Time: 93334, Price: 17.93, Count:  51, 
Time: 93335, Price: 17.93, Count:  5, 
Time: 93336, Price: 17.93, Count:  4, 
Time: 93338, Price: 17.92, Count:  1, 
Time: 93338, Price: 17.93, Count:  4, 
Time: 93344, Price: 17.94, Count:  4, 
Time: 93345, Price: 17.92, Count:  6, 
Time: 93345, Price: 17.93, Count:  6, 
Time: 93345, Price: 17.94, Count:  46, 
Time: 93349, Price: 17.89, Count:  48, 
Time: 93349, Price: 17.92, Count:  45, 
Time: 93349, Price: 17.93, Count:  9, 
Time: 93349, Price: 17.94, Count:  167, 
Time: 93349, Price: 17.95, Count:  92, 
Time: 93350, Price: 17.68, Count:  20, 
Time: 93350, Price: 17.89, Count:  24, 
Time: 93350, Price: 17.93, Count:  12, 
Time: 93350, Price: 17.94, Count:  35, 
Time: 93350, Price: 17.95, Count:  49, 
Time: 93351, Price: 17.92, Count:  1, 
Time: 93351, Price: 17.93, Count:  3, 
Time: 93351, Price: 17.94, Count:  72, 
Time: 93351, Price: 17.95, Count:  190, 
Time: 93352, Price: 17.94, Count:  19, 
Time: 93352, Price: 17.95, Count:  7, 
Time: 93353, Price: 17.92, Count:  1, 
Time: 93353, Price: 17.95, Count:  33, 
Time: 93353, Price: 17.96, Count:  14, 
Time: 93354, Price: 17.68, Count:  20, 
Time: 93354, Price: 17.89, Count:  1, 
Time: 93354, Price: 17.95, Count:  7, 
Time: 93354, Price: 17.96, Count:  2, 
Time: 93355, Price: 17.90, Count:  13, 
Time: 93356, Price: 17.92, Count:  4, 
Time: 93356, Price: 17.95, Count:  2, 
Time: 93357, Price: 17.96, Count:  6, 
Time: 93358, Price: 17.92, Count:  4, 
Time: 93358, Price: 17.96, Count:  1, 
Time: 93400, Price: 17.90, Count:  1, 
Time: 93400, Price: 17.92, Count:  1, 
Time: 93400, Price: 17.94, Count:  5, 
Time: 93400, Price: 17.95, Count:  7, 
Time: 93400, Price: 17.96, Count:  2, 
Time: 93401, Price: 17.92, Count:  11, 
Time: 93401, Price: 17.94, Count:  7, 
Time: 93401, Price: 17.96, Count:  3, 
Time: 93402, Price: 17.94, Count:  8, 
Time: 93402, Price: 17.96, Count:  1, 
Time: 93403, Price: 17.92, Count:  12, 
Time: 93403, Price: 17.95, Count:  3, 
Time: 93403, Price: 17.96, Count:  9, 
Time: 93404, Price: 17.95, Count:  1, 
Time: 93405, Price: 17.95, Count:  2, 
Time: 93406, Price: 17.94, Count:  9, 
Time: 93406, Price: 17.95, Count:  9, 
Time: 93406, Price: 17.98, Count:  1, 
Time: 93407, Price: 17.92, Count:  14, 
Time: 93407, Price: 17.94, Count:  22, 
Time: 93407, Price: 17.95, Count:  32, 
Time: 93407, Price: 17.96, Count:  40, 
Time: 93407, Price: 17.98, Count:  2, 
Time: 93408, Price: 17.94, Count:  13, 
Time: 93408, Price: 17.95, Count:  4, 
Time: 93408, Price: 17.96, Count:  20, 
Time: 93409, Price: 17.94, Count:  16, 
Time: 93409, Price: 17.95, Count:  3, 
Time: 93409, Price: 17.96, Count:  9, 
Time: 93410, Price: 17.94, Count:  5, 
Time: 93410, Price: 17.95, Count:  5, 
Time: 93410, Price: 17.96, Count:  8, 
Time: 93411, Price: 17.94, Count:  67, 
Time: 93411, Price: 17.95, Count:  36, 
Time: 93411, Price: 17.96, Count:  33, 
Time: 93411, Price: 17.98, Count:  1, 
Time: 93412, Price: 17.92, Count:  48, 
Time: 93412, Price: 17.94, Count:  8, 
Time: 93412, Price: 17.95, Count:  54, 
Time: 93412, Price: 17.96, Count:  22, 
Time: 93412, Price: 17.98, Count:  2, 
Time: 93413, Price: 17.96, Count:  2, 
Time: 93413, Price: 17.98, Count:  2, 
Time: 93414, Price: 17.94, Count:  24, 
Time: 93414, Price: 17.95, Count:  5, 
Time: 93414, Price: 17.96, Count:  13, 
Time: 93414, Price: 17.98, Count:  2, 
Time: 93415, Price: 17.94, Count:  14, 
Time: 93415, Price: 17.95, Count:  25, 
Time: 93415, Price: 17.96, Count:  7, 
Time: 93416, Price: 17.95, Count:  2, 
Time: 93417, Price: 17.92, Count:  24, 
Time: 93417, Price: 17.96, Count:  4, 
Time: 93418, Price: 17.95, Count:  2, 
Time: 93418, Price: 17.96, Count:  7, 
Time: 93419, Price: 17.92, Count:  12, 
Time: 93419, Price: 17.96, Count:  2, 
Time: 93420, Price: 17.95, Count:  3, 
Time: 93420, Price: 17.96, Count:  1, 
Time: 93422, Price: 17.94, Count:  3, 
Time: 93422, Price: 17.95, Count:  10, 
Time: 93422, Price: 17.96, Count:  7, 
Time: 93422, Price: 17.98, Count:  10, 
Time: 93423, Price: 17.94, Count:  3, 
Time: 93423, Price: 17.95, Count:  2, 
Time: 93423, Price: 17.96, Count:  3, 
Time: 93423, Price: 17.98, Count:  2, 
Time: 93424, Price: 17.92, Count:  48, 
Time: 93424, Price: 17.94, Count:  14, 
Time: 93424, Price: 17.95, Count:  47, 
Time: 93424, Price: 17.96, Count:  67, 
Time: 93424, Price: 17.98, Count:  26, 
Time: 93425, Price: 17.96, Count:  1, 
Time: 93426, Price: 17.68, Count:  60, 
Time: 93426, Price: 17.75, Count:  32, 
Time: 93426, Price: 17.79, Count:  4, 
Time: 93426, Price: 17.86, Count:  8, 
Time: 93426, Price: 17.87, Count:  15, 
Time: 93426, Price: 17.92, Count:  11, 
Time: 93426, Price: 17.95, Count:  34, 
Time: 93426, Price: 17.96, Count:  26, 
Time: 93426, Price: 17.98, Count:  162, 
Time: 93426, Price: 17.99, Count:  207, 
Time: 93426, Price: 18.00, Count:  258, 
Time: 93426, Price: 18.01, Count:  223, 
Time: 93426, Price: 18.02, Count:  341, 
Time: 93426, Price: 18.03, Count:  134, 
Time: 93426, Price: 18.04, Count:  391, 
Time: 93427, Price: 17.99, Count:  3, 
Time: 93427, Price: 18.01, Count:  2, 
Time: 93427, Price: 18.02, Count:  4, 
Time: 93427, Price: 18.03, Count:  5, 
Time: 93428, Price: 18.03, Count:  1, 
Time: 93430, Price: 18.02, Count:  5, 
Time: 93431, Price: 17.96, Count:  35, 
Time: 93431, Price: 17.99, Count:  8, 
Time: 93431, Price: 18.00, Count:  31, 
Time: 93431, Price: 18.01, Count:  46, 
Time: 93431, Price: 18.02, Count:  220, 
Time: 93431, Price: 18.03, Count:  243, 
Time: 93432, Price: 17.98, Count:  1, 
Time: 93432, Price: 18.03, Count:  2, 
Time: 93433, Price: 17.98, Count:  12, 
Time: 93435, Price: 18.01, Count:  1, 
Time: 93435, Price: 18.02, Count:  6, 
Time: 93435, Price: 18.03, Count:  2, 
Time: 93436, Price: 17.98, Count:  12, 
Time: 93436, Price: 18.03, Count:  4, 
Time: 93437, Price: 17.98, Count:  12, 
Time: 93437, Price: 18.01, Count:  3, 
Time: 93437, Price: 18.02, Count:  8, 
Time: 93440, Price: 18.03, Count:  1, 
Time: 93444, Price: 18.00, Count:  3, 
Time: 93444, Price: 18.02, Count:  28, 
Time: 93444, Price: 18.03, Count:  5, 
Time: 93445, Price: 17.98, Count:  24, 
Time: 93445, Price: 18.02, Count:  10, 
Time: 93445, Price: 18.03, Count:  13, 
Time: 93446, Price: 18.02, Count:  3, 
Time: 93446, Price: 18.03, Count:  7, 
Time: 93448, Price: 18.03, Count:  1, 
Time: 93449, Price: 18.02, Count:  3, 
Time: 93450, Price: 18.02, Count:  2, 
Time: 93453, Price: 17.98, Count:  24, 
Time: 93453, Price: 18.00, Count:  9, 
Time: 93453, Price: 18.01, Count:  45, 
Time: 93453, Price: 18.02, Count:  74, 
Time: 93453, Price: 18.03, Count:  81, 
Time: 93453, Price: 18.04, Count:  16, 
Time: 93454, Price: 17.98, Count:  24, 
Time: 93454, Price: 18.01, Count:  4, 
Time: 93454, Price: 18.02, Count:  3, 
Time: 93455, Price: 18.01, Count:  2, 
Time: 93455, Price: 18.02, Count:  5, 
Time: 93455, Price: 18.03, Count:  6, 
Time: 93456, Price: 17.81, Count:  20, 
Time: 93456, Price: 17.98, Count:  11, 
Time: 93456, Price: 18.01, Count:  6, 
Time: 93456, Price: 18.02, Count:  23, 
Time: 93456, Price: 18.03, Count:  20, 
Time: 93456, Price: 18.04, Count:  116, 
Time: 93457, Price: 17.99, Count:  13, 
Time: 93457, Price: 18.01, Count:  9, 
Time: 93457, Price: 18.02, Count:  83, 
Time: 93457, Price: 18.03, Count:  85, 
Time: 93457, Price: 18.04, Count:  39, 
Time: 93458, Price: 17.83, Count:  5, 
Time: 93458, Price: 17.86, Count:  8, 
Time: 93458, Price: 17.95, Count:  15, 
Time: 93458, Price: 17.99, Count:  24, 
Time: 93458, Price: 18.01, Count:  23, 
Time: 93458, Price: 18.02, Count:  120, 
Time: 93458, Price: 18.03, Count:  212, 
Time: 93458, Price: 18.04, Count:  478, 
Time: 93458, Price: 18.06, Count:  278, 
Time: 93458, Price: 18.07, Count:  471, 
Time: 93458, Price: 18.08, Count:  165, 
Time: 93458, Price: 18.09, Count:  383, 
Time: 93459, Price: 18.01, Count:  3, 
Time: 93459, Price: 18.03, Count:  6, 
Time: 93459, Price: 18.04, Count:  30, 
Time: 93459, Price: 18.06, Count:  4, 
Time: 93459, Price: 18.07, Count:  32, 
Time: 93459, Price: 18.09, Count:  3, 
Time: 93500, Price: 18.04, Count:  3, 
Time: 93500, Price: 18.06, Count:  5, 
Time: 93500, Price: 18.07, Count:  25, 
Time: 93501, Price: 18.04, Count:  9, 
Time: 93501, Price: 18.06, Count:  4, 
Time: 93501, Price: 18.07, Count:  20, 
Time: 93502, Price: 17.81, Count:  20, 
Time: 93502, Price: 17.83, Count:  4, 
Time: 93502, Price: 17.93, Count:  4, 
Time: 93502, Price: 17.99, Count:  49, 
Time: 93502, Price: 18.01, Count:  15, 
Time: 93502, Price: 18.04, Count:  7, 
Time: 93502, Price: 18.06, Count:  5, 
Time: 93502, Price: 18.07, Count:  14, 
Time: 93502, Price: 18.08, Count:  152, 
Time: 93502, Price: 18.09, Count:  193, 
Time: 93502, Price: 18.10, Count:  133, 
Time: 93502, Price: 18.11, Count:  86, 
Time: 93502, Price: 18.12, Count:  130, 
Time: 93502, Price: 18.14, Count:  234, 
Time: 93502, Price: 18.15, Count:  352, 
Time: 93502, Price: 18.16, Count:  163, 
Time: 93502, Price: 18.17, Count:  104, 
Time: 93502, Price: 18.18, Count:  57, 
Time: 93502, Price: 18.19, Count:  9, 
Time: 93503, Price: 18.08, Count:  15, 
Time: 93503, Price: 18.09, Count:  23, 
Time: 93503, Price: 18.11, Count:  52, 
Time: 93503, Price: 18.12, Count:  78, 
Time: 93503, Price: 18.14, Count:  21, 
Time: 93503, Price: 18.15, Count:  28, 
Time: 93504, Price: 18.08, Count:  15, 
Time: 93504, Price: 18.09, Count:  24, 
Time: 93504, Price: 18.11, Count:  24, 
Time: 93504, Price: 18.12, Count:  39, 
Time: 93504, Price: 18.15, Count:  80, 
Time: 93505, Price: 18.12, Count:  6, 
Time: 93505, Price: 18.15, Count:  16, 
Time: 93506, Price: 18.11, Count:  1, 
Time: 93506, Price: 18.15, Count:  6, 
Time: 93507, Price: 18.09, Count:  1, 
Time: 93507, Price: 18.11, Count:  1, 
Time: 93507, Price: 18.12, Count:  40, 
Time: 93507, Price: 18.15, Count:  1, 
Time: 93509, Price: 18.11, Count:  1, 
Time: 93509, Price: 18.12, Count:  23, 
Time: 93510, Price: 18.12, Count:  10, 
Time: 93511, Price: 18.12, Count:  1, 
Time: 93512, Price: 18.12, Count:  2, 
Time: 93514, Price: 18.09, Count:  22, 
Time: 93514, Price: 18.11, Count:  6, 
Time: 93514, Price: 18.12, Count:  59, 
Time: 93514, Price: 18.14, Count:  1, 
Time: 93515, Price: 18.07, Count:  24, 
Time: 93515, Price: 18.09, Count:  5, 
Time: 93515, Price: 18.10, Count:  2, 
Time: 93515, Price: 18.11, Count:  3, 
Time: 93515, Price: 18.12, Count:  32, 
Time: 93516, Price: 18.09, Count:  8, 
Time: 93516, Price: 18.12, Count:  5, 
Time: 93517, Price: 18.10, Count:  1, 
Time: 93517, Price: 18.11, Count:  3, 
Time: 93517, Price: 18.12, Count:  14, 
Time: 93519, Price: 17.81, Count:  60, 
Time: 93519, Price: 17.82, Count:  9, 
Time: 93519, Price: 18.06, Count:  23, 
Time: 93519, Price: 18.07, Count:  125, 
Time: 93519, Price: 18.08, Count:  195, 
Time: 93519, Price: 18.09, Count:  120, 
Time: 93519, Price: 18.10, Count:  43, 
Time: 93519, Price: 18.11, Count:  59, 
Time: 93519, Price: 18.12, Count:  59, 
Time: 93520, Price: 17.93, Count:  4, 
Time: 93520, Price: 18.02, Count:  30, 
Time: 93520, Price: 18.03, Count:  37, 
Time: 93520, Price: 18.04, Count:  19, 
Time: 93520, Price: 18.06, Count:  10, 
Time: 93520, Price: 18.08, Count:  79, 
Time: 93520, Price: 18.09, Count:  18, 
Time: 93521, Price: 18.02, Count:  15, 
Time: 93521, Price: 18.08, Count:  2, 
Time: 93522, Price: 18.03, Count:  120, 
Time: 93522, Price: 18.04, Count:  37, 
Time: 93522, Price: 18.07, Count:  3, 
Time: 93522, Price: 18.08, Count:  138, 
Time: 93522, Price: 18.09, Count:  232, 
Time: 93522, Price: 18.10, Count:  209, 
Time: 93522, Price: 18.11, Count:  44, 
Time: 93522, Price: 18.12, Count:  7, 
Time: 93523, Price: 18.08, Count:  2, 
Time: 93523, Price: 18.09, Count:  21, 
Time: 93524, Price: 18.03, Count:  11, 
Time: 93524, Price: 18.04, Count:  4, 
Time: 93524, Price: 18.09, Count:  5, 
Time: 93525, Price: 18.07, Count:  20, 
Time: 93525, Price: 18.08, Count:  40, 
Time: 93525, Price: 18.09, Count:  17, 
Time: 93525, Price: 18.10, Count:  1, 
Time: 93526, Price: 17.93, Count:  3, 
Time: 93526, Price: 18.04, Count:  1, 
Time: 93526, Price: 18.07, Count:  1, 
Time: 93526, Price: 18.08, Count:  3, 
Time: 93526, Price: 18.09, Count:  9, 
Time: 93527, Price: 18.06, Count:  7, 
Time: 93527, Price: 18.07, Count:  1, 
Time: 93528, Price: 18.08, Count:  4, 
Time: 93528, Price: 18.09, Count:  1, 
Time: 93528, Price: 18.10, Count:  5, 
Time: 93530, Price: 18.08, Count:  4, 
Time: 93531, Price: 18.08, Count:  3, 
Time: 93532, Price: 18.04, Count:  57, 
Time: 93532, Price: 18.07, Count:  3, 
Time: 93532, Price: 18.08, Count:  8, 
Time: 93532, Price: 18.09, Count:  38, 
Time: 93532, Price: 18.10, Count:  808, 
Time: 93532, Price: 18.11, Count:  61, 
